rel_path,species_idx,species_key
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_452026462_e116c280.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3614-2578-1614-233-366.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_80330788_583e185f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A3435-2018-2354-337-121.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_269090605_d46c0efd.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3931-2643-1622-104-145.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3414-451-188-959-1010.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3441-1956-853-1394-929.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3228-1756-1062-1132-336.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_338400064_e1e59798.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/inat_3119/4e6368d2-9cc0-45ad-b02d-8a6579b815a1.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4435-2795-1474-802-312.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1838-1462-1654-226-228.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4500-3098-1398-104-213.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_593171060_0ac7d309.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_233460403_5c34954f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr0892-3869-2063-284-170.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_397469913_053fc3e8.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_108080841_545ec0fa.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4528-2663-1523-132-206.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_600536932_980d0873.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_464472041_82faa29e.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/frame_000580_bb00_t0019.35_conf0.995.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4399-2423-1667-292-107.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4474-2246-1235-625-863.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr0714rr2r-2446-1801-385-281.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3116-3038-1930-235-146.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_475952095_8278fc67.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1821-1932-1706-296-181.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2378-1758-1332-331-396.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_309805204_5e565279.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3238-2710-1585-1094-837.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_339586427_32725849.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/inat_3119/7f9ab23c-be03-4c91-bd50-d0b5f050611d.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_549860904_2c44f554.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr0876-3589-2348-226-209.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_171386910_088a6ce3.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1584-694-493-511-566.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/v5_ds_beta_bird/083.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_87049896_27c16964.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/frame_028080_bb00_t0936.94_conf0.992.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4454-2845-1900-911-403.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_285704166_17ef18e7.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3710-2890-1638-238-275.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4442-2354-1881-792-315.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_636726851_a851f62b.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr3200-2624-2245-231-156.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_584094761_84b46517.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_610470420_bd20705a.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_41264317_0702cb1a.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3690-3629-2090-175-169.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_447551844_d37e4aa7.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_523763098_651879b2.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3403-2323-1201-737-1018.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_609645330_25e0d36e.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_445084973_0bb07e7b.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4427-2365-1856-741-283.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_334684423_cce4edb9.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_49705027_28052dae.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4142-3056-2008-222-163.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr3198-3263-1832-231-228.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_354937655_11e57d16.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_341862350_ae905b52.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_477134513_b3052208.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2688-2741-1069-232-181.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4411-2959-1901-151-130.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_351337178_c8a64a48.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1670rr2r-1197-1148-428-246.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4444-2445-1534-837-335.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_540161926_d8085b5b.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2684-3128-1588-392-248.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_13116304_f76bfacf.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_548764413_0ed4f9c5.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/v5_ds_beta_bird/026.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_291315821_e6bdde55.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1841-1614-1790-123-234.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_614313485_464f12b0.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_259987774_83eddef9.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4463-2782-1783-311-233.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/BIRDS525/090.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_25529201_68bf459a.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_206415050_87f2bec6.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3107-1362-1122-252-278.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1585-809-583-562-437.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4440-2441-2086-803-323.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_180949633_294a69c1.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_145381967_5af7dd3d.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_226353019_5c30ea06.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/BIRDS525/135.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_576523386_cf18ce29.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_194846034_e5e1f101.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_603348919_03330e54.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3091-781-531-276-329.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_107046922_64bb37bd.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_389645184_1e026e1f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_629723755_ada2d354.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1682-3013-863-534-349.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_241780574_ffbc831c.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3433-2357-1064-1485-510.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_308231799_cf2e78ff.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_98258542_c7d3fe4b.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2430-1895-691-316-453.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3381-2198-1778-475-387.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4022-2781-1833-84-89.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1474-2292-1504-694-220.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/frame_028510_bb00_t0951.28_conf0.994.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3737-2674-1576-142-159.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_237105769_71d9aa41.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/v5_ds_beta_bird/037.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_259987761_3a074ac3.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/BIRDS525/018.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4396-3687-754-234-197.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3736-2573-1815-174-220.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_283312294_30d37535.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1579-646-335-708-571.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_240655460_e738e380.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_246950076_e1ad3dec.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_511503105_66ed32cd.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3206-556-214-305-490.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_30917172_9faf9e91.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4175-2059-1565-771-376.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2333-2302-496-405-421.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_181334168_d7f9aeb1.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_396537866_1251d564.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3442-3020-1458-1045-750.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_2673463_8912d481.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_49251389_15270a20.png,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr3259-1068-1690-516-230.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_108757328_62c8b45b.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4445-2230-1670-827-357.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_251708608_40adc1e2.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_109248191_49aa2bb0.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2330-850-770-237-200.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1847-3036-1284-233-170.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_239834160_c87afe7c.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_338364609_5b06628a.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_34892113_6687afa4.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_52439014_b7c2c10a.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_147211801_f1ca175b.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1691-854-1463-444-216.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_181115617_f0213726.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr3217-2497-2000-221-161.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1864-2000-1286-194-242.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_619670266_e0761053.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_625761330_8e8f304f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4464-2855-1369-527-1034.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/BIRDS525/034.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2696-3373-1419-273-150.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3434-2325-972-1510-579.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3426-1933-1359-1055-919.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_92011198_7888221f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_177731118_078ece39.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/frame_000590_bb00_t0019.69_conf0.998.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_94846407_2ed492fa.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_648478113_e2f8c799.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4399-2333-1523-180-188.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_256564618_e0521c4f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_608387885_ced3d852.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_470786864_9598df50.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_37999276_4d236ec6.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_188942464_4a23b53d.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3375-3078-1872-484-480.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4176-553-414-621-414.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_370866345_fa3da03f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_224671085_cff576f8.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-8D4A4508-2653-2214-158-163.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_451049677_8c42764f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr2385-1727-1099-382-297.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_246812156_506ad232.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_256087844_ef201242.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_160911331_b98b9419.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_113664289_eec08547.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4402-2912-1250-165-126.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_422637062_55aa14d7.png,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_28116191_00b237b5.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr3343-3346-1501-332-223.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_641838888_7cee3043.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_334684279_5be30dd3.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_460457279_e062cd1a.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/v5_ds_beta_bird/046.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr0882-3221-2202-159-204.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3696-2213-1617-233-159.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1568-1092-186-564-599.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1820-2827-1564-209-192.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3964-2725-1597-132-143.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr0895-3333-1543-294-243.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1860-2756-1296-271-188.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_325998786_a64d8f37.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1828-3279-1466-216-190.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_214110613_ecf37bd5.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4167-2739-1298-568-326.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_417896381_b807a271.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/v4_gt/348249342.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr3256-1472-1484-386-256.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4391-2977-3204-204-150.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_49752888_a4a5bb93.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/frame_028530_bb00_t0951.95_conf0.947.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3376-3034-1882-497-550.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_339862821_7f2789a9.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1669-2385-1436-145-114.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_240474779_b751ac24.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3211-2402-1637-420-491.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3887-2611-2002-235-220.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_338904971_976eedaa.png,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_257592437_16473ad2.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_329360040_2f8e1c0d.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_61107959_a8e09fab.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_477140139_0cf151a9.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A4369-3099-1846-327-239.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1842-3157-1539-113-159.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_143412920_a94513ea.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_253855822_2168589b.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/BIRDS525/117.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_345333301_d7a35e43.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr1683-963-1348-377-220.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_350943740_ad04c78f.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-083A3210-2371-1647-475-496.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/AAS1_inuwashi-DSCr0921-3931-1837-173-127.JPG,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_37999263_aa1b5cc3.jpg,0,Inuwashi
tool_bird_class_train/Inuwashi_Golden_Eagle/ext_inat_20260504/inat_375464911_bdb07e20.jpg,0,Inuwashi
